245300 117 0 0.289298 8 17686 36218 57526 81761 133259 122840 189375 269885 12632 20045 34917 35539 34864 21792 75378 61319 
246400 113 0 0.235627 8 19048 45684 75935 83403 117467 119653 177813 273738 14528 27845 36889 35719 33693 21427 73801 55027 
247500 128 1 0.342711 8 16233 58338 81427 69173 113446 123604 189034 302713 11913 34539 35684 29036 35375 23394 58378 64916 
248600 106 0 0.420761 8 16160 73220 79670 65108 120246 119784 177705 323006 9301 35625 33873 26984 37409 25682 53845 90322 
249700 134 11 0.391009 8 19029 52236 86276 70037 116800 117319 175555 343134 13265 26982 36177 29412 33793 28443 52901 73543 
250800 122 80 0.316918 8 11710 42200 61687 89461 144505 185716 188183 224460 9550 24402 27855 36941 42089 19467 64688 47304 
251900 115 7 0.31077 8 15740 41006 68059 92397 138415 213361 184947 241633 12165 21557 25660 37635 45530 29556 58772 46499 
253000 127 12 0.293053 8 14071 56112 57601 92906 152698 183736 178361 234407 11965 29581 22335 31790 42012 22034 62861 49957 
254100 117 3 0.236096 8 20208 46585 52278 91665 149645 177916 181411 236672 14430 26839 19798 33296 49929 17347 69016 48019 
255200 113 6 0.248645 8 20808 58348 54377 94269 133620 188291 170699 261566 12446 25492 23307 44026 41213 24620 80039 45418 
256300 128 5 0.231586 8 28317 63393 46187 112469 133591 172057 177180 236320 18089 25553 24411 47760 41938 28027 78075 55970 
257400 122 7 0.249259 8 33930 62374 56848 89138 125359 185115 180531 258802 23260 28921 24929 38033 45957 21711 78835 55846 
258500 115 4 0.178792 8 25963 56459 64592 82746 127526 183169 178986 247145 18540 26046 25920 35910 44670 24900 71304 51607 
259600 121 2 0.259382 8 15808 66708 69202 83078 121790 180095 182416 218725 12430 28358 34404 42224 42506 23557 57105 49762 
260700 140 15 0.153566 8 21386 46963 70323 108739 109186 174862 171770 233543 13371 22796 29462 58435 38393 30187 57913 47402 
261800 118 1 0.188728 8 19567 47954 64362 130162 129286 166382 164719 200675 15971 18751 26533 62321 35529 36513 65159 53467 
262900 106 21 0.226285 8 16344 48509 81976 81144 119473 183860 203116 192123 12959 20452 31234 43496 43671 32985 74643 49212 
264000 116 1 0.298577 8 12052 44631 74086 93776 120972 182818 224253 178657 9377 16879 30414 46514 44829 30409 75275 51477 
265100 141 23 0.287117 8 11116 44258 76472 111212 112608 178065 181798 216932 7294 18076 32639 44042 43569 29060 42130 45725 
266200 144 0 0.289512 8 11897 37110 61442 106482 117601 175255 181123 216342 4929 16148 29668 39032 43884 25115 48556 37482 
267300 116 1 0.285093 8 13673 43713 68900 100550 117810 204208 168153 222759 6949 19895 29369 32273 44504 23276 47916 37585 
268400 109 1 0.272008 8 12685 42506 62994 105384 121815 184760 178663 212645 7406 19230 34767 34622 49625 27242 47481 44874 
269500 110 1 0.337062 8 11158 39262 62242 97143 117248 202141 188896 220585 4121 16027 33655 44500 46149 18734 49712 35395 
270600 131 1 0.337565 8 10318 45185 73277 82922 112230 204537 195308 207655 3521 20970 36191 38508 46353 21140 44725 26238 
271700 133 0 0.317947 8 11700 60603 59197 94976 109221 184365 213770 191907 10016 26711 30589 37461 44188 17750 37070 33362 
272800 130 0 0.336262 8 13245 56473 45437 98874 133797 194712 212237 169016 14158 24665 28422 36718 48785 11488 42363 37018 
273900 105 0 0.405605 8 8630 53076 52088 91223 150928 207491 208590 156583 5963 20349 27188 35155 46559 13339 41282 35701 
275000 118 1 0.330357 8 8972 52644 65708 95702 146825 163985 209855 155224 5890 19757 33406 34090 40415 24578 35186 27714 
276100 116 6 0.167664 8 21646 42955 69958 88412 148970 153562 188978 148937 15594 19227 35387 33785 39705 16182 29958 26008 
277200 117 10 0.187889 8 30714 41061 83931 95232 137362 161547 172625 152853 23092 17346 37877 43322 38885 23953 27724 28988 
278300 129 2 0.193251 8 24317 37190 88133 102425 149496 151703 168567 152767 20260 17074 36503 44716 38457 24374 30182 24586 
279400 107 14 0.197162 8 30182 47564 85859 85276 150138 139867 173925 154640 21033 17912 34396 43719 34294 30453 31827 31790 
280500 126 36 0.35901 8 6502 43661 92033 92682 141750 160619 185280 179352 2242 15099 35760 35891 33547 26759 44540 47800 
281600 119 7 0.322607 8 9803 35370 74913 82646 142150 173462 191127 184204 2628 12060 29847 36559 34112 17356 46337 41987 
282700 123 2 0.299979 8 10954 42228 89445 85096 140639 172823 186185 186273 2545 15467 30440 39165 39611 25088 55932 44469 
283800 106 0 0.319722 8 10238 38896 77796 93762 158614 167621 186611 188205 3071 15501 27628 43986 45708 21432 68435 49003 
284900 146 14 0.274112 8 15676 33396 66265 100378 141531 159836 220860 179002 4809 13676 22040 33323 47046 21785 51123 46454 
286000 118 0 0.374972 8 11211 32238 51022 100801 148887 178957 216357 193183 2713 12052 19954 31964 37141 13292 56500 47041 
287100 118 0 0.436838 8 12772 31016 51534 81922 148539 181665 258226 220231 4256 12772 25148 32226 41925 13687 52100 46043 
288200 114 0 0.415382 8 13103 34902 50532 88765 155427 171317 255297 225537 4131 15577 21893 33700 44833 19783 69624 44916 
289300 132 1 0.406172 8 15571 32908 48661 92779 153673 155776 265538 222348 4786 13381 17828 37823 47467 33834 64507 39784 
290400 122 1 0.408257 8 14180 39013 37026 94483 131460 164102 264983 203810 5214 15813 16728 39092 39905 15330 51852 36992 
291500 113 1 0.422939 8 14424 46370 42496 91561 134292 164650 285961 213582 5706 16192 18235 36942 37332 18805 45546 42225 
292600 111 0 0.416314 8 16084 42776 47447 86538 138086 172142 289290 216179 3343 17056 23964 38611 43215 7809 51698 51344 
293700 127 0 0.374175 8 14669 38618 53196 102392 131806 157614 271477 209180 2526 15345 25760 38868 40740 10270 45339 46881 
294800 129 1 0.338058 8 12749 38807 64521 91479 127192 131531 249354 223315 3223 14876 26733 41432 35828 16455 35936 49001 
295900 106 0 0.387036 8 11896 37386 57188 97941 108987 122830 253686 246418 3204 15484 25379 41884 39284 7851 30411 48578 
297000 106 0 0.411054 8 11295 37589 47159 122781 107878 123617 251200 228423 3721 17055 23341 40859 34519 14456 42541 36302 
298100 131 0 0.393828 8 10574 39202 49880 118786 98790 115405 225474 251863 2382 14949 24330 41377 33390 24210 39229 44711 
299200 123 15 0.289283 8 19163 36268 48491 122156 107742 121820 218065 223279 7889 15697 24458 42897 30771 28409 38417 49635 
300300 109 28 0.220516 8 17426 34094 66414 104279 113997 139629 186719 233904 7885 13680 25255 40633 33488 25950 34688 58640 
301400 112 1 0.215307 8 16684 38674 65828 102493 114465 126211 182548 240921 8089 14093 27019 43176 29125 26690 37163 61711 
302500 108 5 0.205475 8 17208 45716 67590 79727 104577 150608 170477 246997 8691 19608 27474 35840 31669 46369 30782 71989 
303600 124 3 0.19336 8 20657 45046 68096 85519 99395 150850 164507 258030 9292 18906 23702 31936 26699 51933 26710 72573 
304700 123 1 0.200732 8 25038 39527 78562 86140 94184 174352 152925 241304 9724 17325 27887 31164 26875 45716 23670 62743 
305800 91 1 0.201805 8 25416 39456 81007 80136 105217 148177 134978 250595 10831 15101 28899 30278 32149 52248 25635 57607 
306900 106 20 0.162452 8 28606 47058 82240 73187 107783 156882 190800 205778 14373 20596 29104 33637 34159 54014 68956 76750 
308000 91 0 0.2441 8 32967 42378 81937 64591 114617 155011 203645 180071 16076 21095 29044 34665 31202 54457 68504 82417 
309100 127 26 0.298782 8 8580 49388 80574 94754 122328 134886 205076 169500 3037 23843 28490 42356 29769 42431 86459 77282 
310200 134 1 0.332315 8 7288 40519 79718 107844 128798 130801 203420 162883 2510 21952 35930 45265 31202 45202 85113 75456 
311300 121 1 0.327403 8 7604 48099 73421 99438 118103 143349 219559 165184 2884 26844 31948 46851 27629 48081 80867 75410 
312400 121 22 0.305059 8 9079 52621 78697 97612 109557 144894 126257 236164 3126 22812 35222 45620 32046 45346 54679 93754 
313500 121 5 0.292345 8 10533 48880 88564 108324 119292 129341 123039 219792 2728 27865 33053 44447 31434 49860 50641 99992 
314600 136 20 0.194279 8 16759 39530 64095 94087 131857 126484 141858 232851 7474 19866 26591 40337 35676 45154 58960 96836 
315700 111 4 0.240736 8 14293 49435 67749 95327 125055 147782 138090 252216 6493 22617 25569 45630 34355 43422 66760 102288 
316800 122 2 0.230967 8 15060 55662 67009 97721 117598 144441 142808 249342 6651 23822 29129 42586 33451 39200 63711 108858 
317900 111 1 0.235009 8 15944 48058 66603 100981 116158 156623 140911 259311 7209 21758 30788 47492 36236 41247 64369 115255 
319000 126 6 0.256836 8 17501 37749 66635 108830 125444 132853 125747 263678 7375 17141 28686 46752 34705 41560 61130 125010 
320100 132 1 0.300776 8 20393 35681 68119 112971 106776 130951 115932 288182 8322 17844 31045 48371 32740 40043 59239 106287 
321200 125 42 0.238263 8 20394 34790 68970 103224 87744 133255 141577 259384 8603 15902 28624 41240 23219 40950 62796 90206 
322300 99 6 0.261293 8 19696 38570 74907 85716 88427 156687 131660 270940 9243 17909 27276 41317 22584 42654 52581 91349 
323400 133 3 0.294563 8 16675 28592 67361 91528 87997 146353 127370 265753 5669 16707 25713 41179 20495 42481 45993 75419 
324500 123 5 0.292461 8 20023 31902 65010 85369 97883 158590 109184 273256 8487 16976 21435 40985 21705 35994 43734 78283 
325600 114 33 0.190114 8 25310 38115 78654 99078 89575 170318 138212 218039 9506 19856 24538 38537 25661 34784 41769 44661 
326700 105 6 0.194719 8 27688 48141 66009 96566 99076 188946 141082 227149 10539 27000 23700 36357 29455 37785 50336 47142 
327800 129 9 0.215825 8 24123 34623 88775 99956 93489 165892 159556 232746 9147 19326 36717 33838 33244 29697 58053 46752 
328900 137 6 0.250712 8 21124 30195 71622 90342 108667 188622 174348 232867 5219 15630 25650 27022 32250 17357 58598 51162 
330000 106 12 0.214566 8 20219 57390 89378 78947 113266 188006 192315 227379 6281 24273 29737 26014 33567 32385 73141 54962 
331100 111 6 0.257359 8 21414 53405 79542 75293 117494 214263 217102 214818 7623 30001 26167 27214 32769 39692 74972 52668 
332200 106 4 0.335093 8 17745 54730 81387 72294 109681 231317 221292 197952 6917 29328 25243 29324 34577 43334 71858 56994 
333300 121 5 0.374261 8 24114 60361 63679 61190 98069 242707 220740 201281 9689 29116 21376 27398 36762 32958 57922 65869 
334400 120 4 0.399504 8 21353 57997 63299 65431 100145 254621 221071 174278 10230 24895 22002 29629 33700 26791 52324 50637 
335500 102 3 0.364575 8 23218 54440 70842 65400 125800 258765 187380 173982 9255 26262 26222 28781 34433 37276 47049 55280 
336600 112 12 0.358185 8 22182 49905 72809 100467 117651 265921 185199 153428 6926 22467 23650 50226 34184 40250 40629 50725 
337700 122 0 0.341707 8 19159 40215 86422 103802 127984 247052 188299 154208 5755 17144 25844 51222 37975 36389 51334 48407 
338800 112 29 0.356332 8 23274 51967 68412 104119 141891 77247 164337 320655 12043 24921 21191 53242 44185 29050 63381 88688 
339900 132 37 0.241025 8 18339 53630 57226 129969 154368 142121 173984 219002 12620 24745 17156 55939 40383 61868 65913 60569 
341000 132 27 0.211557 8 16248 48630 84820 99197 148697 134889 188218 227535 7861 23410 26947 44820 41689 64038 62244 60836 
342100 132 4 0.106843 8 23084 52017 80098 91833 130533 136410 201235 216331 8475 25870 24731 44239 42308 58334 58910 52859 
343200 126 4 0.165048 8 24531 57162 89658 78523 121047 157255 210937 220664 8520 28315 25177 39625 32031 61671 62209 62650 
344300 105 3 0.255508 8 19096 65271 72530 82674 118123 156912 235396 234110 9298 30140 27092 37595 29580 60627 63782 57823 
345400 126 5 0.31298 8 15003 59119 76608 63217 120814 167369 215968 248477 4798 29871 27450 35006 29238 52293 54948 68464 
346500 126 7 0.236638 8 19717 63405 72708 78985 128368 145288 196461 263359 9141 32080 26184 40734 30716 47031 62827 64685 
347600 139 30 0.115518 8 21057 50601 78244 101711 118659 146729 200498 220258 6765 21850 23403 43102 33973 54194 52950 68143 
348700 100 0 0.132068 8 23077 49031 74080 114290 117083 123847 204002 197009 7474 24370 20231 53241 36074 47267 50384 46797 
349800 131 5 0.238398 8 16298 54498 72852 128484 114832 119396 200365 212043 7036 27283 20336 53156 32154 53177 52342 46419 
350900 119 29 0.151543 8 19395 52480 68524 111277 116461 148213 206778 196378 9551 27942 20006 45789 41276 65123 50374 53416 
352000 125 0 0.158137 8 22329 50442 59290 93907 124792 148570 214348 166006 10537 26202 23122 36858 48418 60947 48126 48563 
353100 120 0 0.210214 8 19637 66005 69643 101791 135060 151922 197206 155654 8685 32610 28195 38705 50102 68903 61658 35672 
354200 125 21 0.146841 8 23646 40903 76420 99812 154730 152590 171623 173063 9013 16758 28756 34049 55234 70661 69935 43875 
355300 127 12 0.209565 8 32298 37414 85627 84877 113462 171165 185053 191391 13131 16333 29941 30314 38252 72496 65072 65573 
356400 144 4 0.197867 8 27900 40913 87870 72979 108490 173973 189890 204313 11014 13576 28214 26486 38868 66699 59058 69377 
357500 126 0 0.191078 8 22720 40039 83042 81374 102867 182191 195379 193863 8004 15465 26079 26574 37329 57184 59396 53958 
358600 102 18 0.215049 8 25659 42764 93538 68077 109574 147614 209006 199572 8522 19497 29558 27041 43926 42989 51570 47371 
359700 101 15 0.125985 8 27592 44782 80922 82244 121804 147710 198742 189032 10522 21883 23476 35279 50793 48784 60677 57240 
360800 132 1 0.174917 8 23807 49625 94807 86610 133746 166516 193998 159855 8806 26313 19354 29692 49109 48757 63114 54583 
361900 127 8 0.0932876 8 22011 54945 73618 100548 134907 147505 187561 181689 6617 28852 13266 30944 56860 55596 69693 52167 
363000 112 0 0.101579 8 20979 53673 72159 108792 135262 141018 177401 191512 7259 26773 14180 29239 55357 57617 83809 46216 
364100 119 0 0.199119 8 17353 59107 71499 114396 146723 160517 171898 173211 5390 25649 13808 33314 54428 68064 83165 55212 
365200 124 0 0.154505 8 22304 61657 71471 106307 152644 175370 180095 188497 7958 29048 15489 34277 55863 79444 78645 58816 
366300 127 0 0.1956 8 20868 49814 89260 98814 153481 191387 183537 170322 7936 24145 19893 33022 63715 63905 72085 56151 
367400 109 0 0.187176 8 21796 43386 78729 104880 155956 190447 189920 182927 10274 18602 19097 39577 61006 67173 67764 62059 
368500 127 0 0.117827 8 23424 50678 78080 96556 145916 183453 180029 198112 11607 21818 17507 44576 55670 56397 72632 55012 
369600 125 0 0.171755 8 19996 57930 87696 117469 139639 180376 168389 187019 8039 32269 20868 51537 53790 59625 68257 44650 
370700 135 0 0.188472 8 23705 47791 83126 114015 163334 183676 171138 165081 6951 24428 24148 46556 64906 55973 80328 52278 
371800 111 20 0.164912 8 25153 58512 83635 134938 120874 168030 156784 210736 10752 27887 26911 47572 45041 59507 82335 44123 
372900 118 13 0.162787 8 18334 54105 69682 119097 129374 156127 190764 198604 9932 26204 22514 37359 43260 67842 85525 30491 
374000 125 0 0.113839 8 22341 55242 82098 113178 110737 166573 179352 202493 10105 25412 24503 41804 38249 58314 87490 28740 
375100 108 0 0.144226 8 19034 53250 84913 99997 125957 165001 161718 219247 6823 25521 16329 43364 36320 56291 73341 30491 
376200 103 0 0.159215 8 18420 50041 82552 104456 124484 173474 167374 223148 6213 23251 14511 46470 38628 46856 57566 33875 
377300 116 0 0.232486 8 21471 44842 90747 129558 93700 164539 182682 244414 8917 18099 10796 45188 29496 51825 51834 45193 
378400 102 0 0.249234 8 20893 44296 92543 126520 101247 165267 167360 267319 10017 18368 13497 41771 39956 44809 61787 37909 
379500 119 8 0.27683 8 18460 44060 90108 138798 103501 155543 169172 258027 8549 17152 11360 35045 34899 43291 71601 32805 
380600 122 22 0.164023 8 26248 50711 79249 94131 115246 150921 171636 272240 15392 20125 12500 27005 38796 38288 70832 17759 
381700 110 51 0.141126 8 28728 47266 91367 96792 118453 175249 214198 209605 16491 21833 16209 28583 40508 44506 94312 16746 
382800 127 0 0.107737 8 24776 45563 83860 108342 122627 174007 201039 212646 15276 21210 20150 31696 40545 42329 89084 29597 
383900 129 2 0.19626 8 32179 48454 75605 90086 117846 181735 234348 222505 16331 20895 18696 28434 43562 46103 79626 31434 
385000 107 0 0.196554 8 32736 49500 69770 92757 117291 189736 214937 240293 14394 19849 18573 34755 46416 47971 81373 19953 
386100 109 0 0.260634 8 33417 46708 67702 76910 131560 212985 205004 229501 12912 21368 13276 28095 53522 43147 74007 23633 
387200 122 1 0.281875 8 25073 47774 64048 76967 148911 224645 213841 221921 10501 23972 16744 28503 53877 46089 82539 22162 
388300 98 0 0.358088 8 27401 54504 61414 66980 163500 246918 222469 223927 11574 24585 19187 24276 58839 58291 92348 20717 
389400 126 16 0.431025 8 25332 40016 59396 71806 183652 149728 220961 335492 9266 19482 21308 17461 51757 67668 103278 91614 
390500 119 17 0.393835 8 23946 47370 55204 80594 168190 164961 221858 336166 11284 19571 26626 27401 44138 84777 111369 85484 
391600 118 1 0.386381 8 23404 42431 67160 68427 158262 154153 236658 322479 11240 15228 23379 21320 39594 82242 115838 83629 
392700 108 3 0.370419 8 18504 47474 73044 71984 156705 147623 231197 312122 8508 23943 27314 23912 39279 76162 113709 81337 
393800 140 2 0.300918 8 22285 57413 75342 72605 145001 157429 232594 299887 9682 28862 25793 26386 42908 79052 98009 70732 
394900 106 2 0.420597 8 13139 59037 73304 76790 151806 125448 250645 301172 6978 24111 23722 25676 48477 70282 91571 72079 
396000 94 2 0.421805 8 13465 50113 91040 79148 152379 117912 243747 307479 5363 19215 27778 28094 59019 58414 87679 81959 
397100 121 2 0.427384 8 14077 51677 63540 94020 162941 119753 250444 309015 5155 18062 22742 37994 64845 69253 89346 83949 
398200 131 2 0.340514 8 17725 47569 69483 94815 170066 130380 229129 291544 10263 14911 24526 40473 64862 65405 94711 101221 
399300 127 1 0.356283 8 30995 43935 78355 89842 193521 110375 211832 305859 16819 15846 30608 37924 69444 65438 97007 87503 
400400 118 20 0.333401 8 26499 35005 79982 87070 143456 128185 220901 313501 13238 12704 28631 38227 52772 75641 97960 76299 
401500 109 1 0.270317 8 23248 38073 74975 96006 127890 121026 225385 277313 9528 13761 20847 37200 40600 59055 85556 80341 
402600 119 1 0.267083 8 24060 47696 77084 109445 119298 95665 238554 257519 10014 18363 20478 42895 38069 52707 89673 79420 
403700 124 0 0.334784 8 26633 36258 81738 99758 107730 111960 257301 280046 11279 16212 18073 34801 34394 55080 89042 64928 
404800 115 0 0.314488 8 24899 38403 75086 112307 115698 110778 270955 242345 10630 19318 15487 41176 38262 56962 91855 70392 
405900 125 0 0.258871 8 25151 50268 74649 104123 115007 101649 257228 220474 9787 25284 14849 46401 34963 56212 90096 74374 
407000 135 0 0.288543 8 29036 41603 72274 100797 120297 92240 255350 217351 12129 22917 13558 45567 39620 52738 82978 67704 
408100 116 0 0.233772 8 29230 41929 73823 100326 119382 108101 241293 205993 13468 23669 17303 41695 40781 58127 75379 65265 
409200 131 0 0.213674 8 28606 40666 66878 118507 136964 108648 211404 213741 11635 23974 19438 38461 49600 59555 62665 52896 
410300 100 0 0.283983 8 36357 37023 76563 118230 139656 106348 178990 228978 16575 19715 23637 38830 52214 66404 69646 58518 
411400 134 14 0.178826 8 18526 43853 87249 111309 144438 135850 166616 209176 6173 20952 32908 38548 52585 59371 74017 57017 
412500 137 0 0.213594 8 16203 42041 88563 111378 143971 145259 169137 209388 5700 22581 29392 43064 53944 68643 69682 60448 
413600 124 0 0.25191 8 14562 41270 86206 98997 145408 132831 202665 214863 5074 21713 29943 38035 48434 64428 85258 57471 
414700 129 0 0.283624 8 12338 45872 82073 108002 150025 118575 194069 221752 3845 22605 28786 41353 43492 57495 85958 50861 
415800 127 0 0.283863 8 13730 41575 76313 124646 146510 115397 194618 213097 6021 17444 21544 41425 32669 58742 78435 63531 
416900 115 5 0.187408 8 17085 44611 68411 100121 140011 115348 193362 201267 8747 23118 20191 30988 35149 55003 70096 51919 
418000 117 0 0.262606 8 14844 53942 62107 75326 150082 115319 200521 205987 8852 27948 19453 27050 43021 54432 67174 47902 
419100 121 15 0.106231 8 24126 49851 74789 82893 132748 135092 196445 197384 10939 28307 20878 27120 38631 60682 75045 52809 
420200 115 0 0.161639 8 25460 46476 71167 78116 139392 129010 207578 215984 7517 21630 17375 28290 40989 62152 82384 55804 
421300 112 0 0.195442 8 25991 51025 70214 63383 145010 136128 195863 215696 8506 22736 22250 25491 39901 64833 76656 60550 
422400 126 0 0.133753 8 24848 46998 72402 81744 141710 127249 195832 203179 7124 21564 19736 33664 34727 58100 85132 69155 
423500 106 0 0.177596 8 26434 41956 72837 83954 163107 139523 172893 214878 7208 19208 19554 33525 33415 66202 85565 75949 
424600 123 19 0.0935573 8 26744 46484 65537 95539 117942 151261 174526 223247 7810 23505 16471 45364 20012 64191 78318 66223 
425700 130 1 0.133031 8 22372 53062 76940 103920 112537 140796 196288 241394 7456 22335 26568 44519 25920 67039 82761 61780 
426800 130 0 0.180191 8 23381 47817 84213 101423 90659 142847 212040 226322 8337 20820 23011 47067 19504 64730 75724 64677 
427900 115 0 0.265393 8 21644 45695 95969 110356 86468 129517 232125 229644 8058 21310 25211 55987 27178 62331 78751 66267 
429000 148 8 0.297499 8 27606 46489 80602 110608 82796 129686 265283 239018 8543 22600 18691 52441 29162 67034 92445 61249 
430100 116 1 0.249842 8 33263 43611 76084 95461 110025 136725 248619 233765 10211 20684 19541 41150 32944 61961 100511 58271 
431200 125 9 0.264126 8 24883 42396 52256 92237 135636 154628 242204 240286 6622 21633 15689 42188 35490 57873 92583 53660 
432300 109 2 0.24701 8 21591 48833 56752 98788 135638 139314 238801 246011 6519 23046 17880 46135 39243 61649 95264 52293 
433400 128 0 0.223179 8 21480 57225 59815 90739 115770 151069 224699 247851 6824 23672 20623 44728 36578 61519 86162 49085 
434500 131 0 0.264527 8 22842 55772 54127 90094 95669 161992 243985 222048 6409 19916 14607 44345 29168 53804 73555 42477 
435600 118 0 0.261046 8 19417 58210 57632 91282 97733 136531 239906 215832 5580 20099 14470 46412 34561 51802 67565 46792 
436700 124 0 0.241016 8 18482 54490 58065 96866 98873 132454 229599 218453 6083 19918 16020 41183 32459 50530 68383 50177 
437800 128 0 0.258197 8 19696 57389 68550 92473 93173 116329 238298 221133 6453 20250 17407 40453 30213 47758 83082 43801 
438900 131 0 0.216961 8 27372 50702 81181 91745 95734 121532 236424 214343 7589 19264 15907 36997 29826 55419 92313 47690 
440000 119 0 0.192718 8 24751 46580 77441 98965 125905 106982 230422 194624 7313 17888 21223 38392 39884 53325 83966 47494 
441100 124 0 0.159995 8 25492 44186 72531 92750 122051 104981 207637 198187 6843 19620 21389 41587 43099 49207 73376 46646 
442200 126 0 0.122266 8 26144 40958 71109 96445 138336 129815 171492 219798 6685 17137 19887 42200 33041 51943 66491 53560 
443300 133 0 0.115354 8 24484 56708 69639 92962 146212 136048 178867 212391 5640 19627 20237 36632 38517 59191 79005 44725 
444400 125 0 0.170502 8 21060 58020 78511 101603 157573 127557 161183 198970 3650 17793 27551 32800 43538 57136 80399 46611 
445500 122 19 0.133348 8 19307 55749 73593 91412 139084 133131 165933 194996 3983 20077 23415 33921 30871 59995 85754 40321 
446600 105 0 0.139689 8 21478 57488 76779 94355 135768 118970 186513 200939 6553 21949 22637 37444 28847 55915 89889 43430 
447700 121 0 0.184168 8 21551 53909 85617 103910 118095 107444 211432 199294 5095 20511 20020 41718 27613 47863 105570 53413 
448800 123 0 0.221522 8 20189 59368 75297 90168 117986 110937 225084 221361 5839 27320 19978 42760 25337 48740 100863 55585 
449900 114 0 0.289922 8 21510 58686 64185 80166 111312 121373 255554 239480 4516 25148 14988 39316 25963 55687 92740 71341 
451000 129 0 0.419097 8 17803 70628 72852 67748 92738 117286 276134 252421 3762 26573 14656 30378 19768 55977 89582 77340 
452100 126 15 0.407782 8 18360 62625 62912 83682 108314 109372 292698 255800 6050 21425 13758 45959 23270 52800 98853 79466 
453200 122 0 0.419762 8 19332 56341 66698 72418 94795 113159 288486 275583 6269 18792 15554 32759 22783 60289 86042 58225 
454300 117 46 0.368312 8 23819 36118 62819 100597 118088 140255 302207 210164 7948 10986 18266 42504 29859 56170 101164 52499 
455400 102 2 0.330882 8 22016 36274 69714 85117 116324 133907 278354 228893 7251 14571 15174 43064 28433 60409 94746 53085 
456500 124 6 0.315568 8 21845 38697 68433 92409 107662 122831 272619 229507 9345 15773 16367 43510 30866 60255 86431 62640 
457600 124 3 0.30916 8 26362 29850 83579 96686 129541 131593 262281 230805 10224 12732 24431 44055 36900 64291 98342 52406 
458700 114 4 0.271341 8 27360 28480 80880 109463 125381 132624 238723 219033 10660 10841 21865 42289 32897 67107 95792 51235 
459800 103 4 0.232383 8 26765 38721 93431 121337 108818 143952 236888 217272 10444 15736 21989 43213 30414 65686 112969 48769 
460900 121 2 0.275913 8 30174 33062 86606 124423 118933 120445 232165 234651 13407 13778 18430 39869 34595 64638 120110 56302 
462000 137 0 0.323323 8 30103 34882 91479 122454 104206 120523 264186 230164 11392 11160 18665 45426 33794 60783 109756 64010 
463100 113 1 0.320145 8 24253 34013 73960 120459 107524 122804 270421 214315 9990 10476 14655 40375 29988 57623 95425 70721 
464200 103 1 0.340427 8 24425 33037 66744 116284 124693 117018 278442 216559 11242 10677 15221 39824 34981 67621 96480 76579 
465300 124 1 0.31989 8 17461 36617 74324 104404 123294 126272 254140 247643 7913 10051 13088 40173 28839 68013 91401 72519 
466400 142 1 0.334374 8 13869 45521 69287 96381 103817 143312 250134 250182 7594 13876 17620 42293 22055 67849 60703 67447 
467500 104 0 0.271061 8 17054 47872 76983 103064 103769 125542 241675 237376 8855 13848 14922 46353 24774 58451 71464 68375 
468600 89 0 0.249556 8 22216 47324 94780 97392 99448 141099 235073 254251 9716 14886 18216 49364 24643 59538 85828 69900 
469700 112 0 0.1952 8 24376 46988 82451 116582 92216 162864 213859 240499 8682 15310 19541 62641 23698 67362 75644 65003 
470800 127 0 0.158804 8 22411 47151 67619 117106 110974 148364 209653 223297 5991 14464 17140 65248 27232 60189 75767 54000 
471900 120 0 0.273634 8 24138 41911 65924 140406 91215 151545 225506 223826 8233 16740 20001 57559 21016 62405 78152 46432 
473000 108 28 0.166524 8 23826 41194 72585 104474 130262 149710 226520 214821 7952 14269 25292 39314 36924 61504 87280 58697 
474100 101 0 0.149381 8 23761 48084 65419 105083 127337 139138 221513 216735 8805 18876 21597 47752 42227 65020 94732 65337 
475200 142 2 0.14759 8 25935 57419 65047 102013 124812 135086 217848 221716 9474 21000 21524 44805 34815 68301 89950 64567 
476300 126 0 0.207117 8 24437 47629 72386 111546 108150 128505 228458 251351 9051 18973 18410 46472 28266 66561 100950 62444 
477400 116 0 0.19939 8 25450 51216 74234 115705 103492 125619 223550 247153 10198 21862 19193 44366 24233 61547 90232 66583 
478500 109 0 0.28949 8 19251 43559 60804 132027 114519 132238 233448 243703 6640 18712 18102 56697 30785 68060 80703 63862 
479600 117 2 0.244807 8 20527 53492 63137 121358 109663 132153 220644 258402 8766 20953 20087 47616 28339 82665 83153 61373 
480700 125 0 0.270192 8 21272 56341 67606 113233 105777 125255 218559 286191 9653 24735 18642 41848 29596 74713 84108 56333 
481800 104 20 0.272052 8 23483 53515 71513 104319 106029 222411 239493 180149 8815 20237 17989 37988 31720 63993 86585 19348 
482900 111 17 0.279691 8 19754 49360 74297 112190 93610 126290 232663 267269 8620 17627 21075 35843 34416 64437 88130 84661 
484000 119 7 0.287601 8 18828 48188 73395 103132 114956 124485 233386 281440 7347 17650 22294 36458 39182 67881 91106 86250 
485100 126 1 0.305551 8 16889 40859 70059 109704 122736 121864 237267 261755 6280 15028 22959 42580 40403 61453 95806 81469 
486200 105 2 0.282221 8 20294 40534 61293 115571 142182 123835 227518 259835 10476 14425 19998 38202 40335 68927 103373 91697 
487300 120 2 0.29184 8 18647 42231 61369 105520 148684 128743 217727 272368 10431 15749 19573 37227 44008 68764 109834 90074 
488400 122 2 0.256468 8 18040 44939 68390 113618 116694 142370 213086 268442 7332 17930 21324 36727 34304 67671 104888 87889 
